"sim","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
913,0.542101730891123,-0.950938955349808,0.325683318062887,-0.633728168863368,0.0523668362243972,-0.437766419057071,-1.43358744468824,-1.1111755030673,0.347363887534941,-0.495708561782424
914,1.02780137439692,0.930880795606311,-2.56791231731003,0.703968017253344,0.674021897588363,0.9921836475904,-0.567647596713524,0.184528655553496,-0.362695255058054,0.118596648522454
915,-0.332711691940528,0.734266510617624,1.54882493205783,0.315513221952381,1.23226198647445,1.92479282698932,-0.304548264527386,-0.438680282923499,-0.306498325502315,-0.82598088643082
916,0.767908707899986,-0.162696782226472,1.81647577110392,0.262134941995483,-2.46939377152414,0.435405621993535,-0.568826949955634,0.559872852643794,-0.172838364976699,-0.418383542479432
917,-0.189487028104579,-0.595108741577692,-0.388411749982784,-0.901575814350742,0.101666800092246,1.99320206857835,0.352950826449319,-0.274260666950246,-0.170919811764316,0.283928894727543
918,0.325294128500342,0.103246437903942,0.427015770676077,0.52047884430697,-1.23326716516954,0.994528470313916,-1.51710140248817,-0.189557961354887,-0.925809293606036,-0.682294802050296
919,0.343615070301249,-0.0488983920812076,-1.73613909942493,-0.799793790632238,-0.718454371508032,-0.664432404901248,0.0221523210634098,1.15203632446404,-1.15125400486386,0.884965467299906
920,-0.0230289884482277,1.6346332996435,-0.222581983426161,-0.874366142038323,0.0857224907811237,0.454379363970887,0.133942068835587,2.34422969083534,0.105645692428979,-0.579453308698113
921,-0.743357345106185,0.57299790768253,2.52671161766702,1.93712634176343,-1.45846573785728,0.037483506286006,0.0111921113461566,1.09375985699765,-1.63882771677649,-1.8672913012087
922,-1.18102952111463,0.970482418212124,0.0818656390806584,-0.54898381483074,0.528840843577116,1.1099289666095,-0.420952021128196,-1.29873340888565,0.336658667402755,-2.35635016115428
923,-0.876359530967193,1.2104900810722,0.592117713045768,-0.0648438746265389,0.46248983835368,0.735486597263238,-0.932366366242261,0.543874956375547,0.374739724413458,0.861980996608686
924,0.838229924828337,-0.486662190513364,0.246240523470093,-0.368894815292252,0.475111858783344,-2.36554598146208,-1.76442061457602,-0.875311631202792,0.770448219596964,0.586377815327501
925,-0.414925893153958,-0.508462013266401,-1.33123570682829,-1.02865835805269,0.552880277532629,0.404193713532802,-0.0983104014884383,-1.49049597073564,1.35329028673487,0.324464426701806
926,-0.428831358201755,0.399330624351654,-0.289892134034254,-1.33870158686164,1.57697131407566,0.363850967622844,0.167418367434471,0.172388035801125,1.33137630070292,-0.204684106933306
927,-0.75766597741988,-1.13029696182859,-0.212067572615355,1.67214283146618,-0.094463215510007,0.333123904998698,-0.93183048985085,-0.959523766072732,-0.79879877369581,-0.909728140701837
928,-0.00900265462211139,0.86179444046719,0.557079609878837,-2.39098424618339,1.09870669191926,-0.134880752370254,-0.6767332469703,0.105137778398466,0.966879178909152,0.556790533303966
929,0.376405945952391,-1.05199967584145,0.559751777885264,0.874954583156397,0.654756642664792,-0.927374622595344,-0.773951216820359,1.87627766504622,-2.09093165173073,-0.925360740092798
930,1.46864663928426,-0.754713727597288,1.32092357626796,-1.66089548318698,-1.54946868598409,0.235866273005447,-0.163865849432571,0.232928108976249,0.605302395515016,-0.778970369327991
931,0.0133864052756654,-1.61008607472082,0.923258834471059,-0.320151376832697,0.708901587810085,0.380560703321265,0.748939419239508,-1.46178609013882,1.74394039102613,0.421842928301491
932,-0.358241492995402,-0.0669772369025494,0.316804616647994,-0.674007871055207,-0.0332142540371343,-0.567869466820175,1.64767318793349,-0.516568719496745,-0.599230013032624,-0.0950734073264158
933,0.656915816637942,-0.535750859527199,-0.254712512933693,-0.333816092399647,-0.464000555433448,-0.0187222838829603,-0.678524608348382,1.46274156891393,-0.657953211400323,0.381059745861137
934,-0.073512853275053,0.804713237019561,-0.484500406393086,-0.237188037715273,0.0600602014272271,-0.171392656682336,-0.114436584203688,0.46695203475982,-0.667979701008542,-0.00491414516170726
935,-0.221659588046419,1.34813933989758,-2.92287829692012,-0.293683911583914,-0.906720724121862,0.255312592922106,-2.56812601102768,0.952373739749199,-0.120516535986924,1.34963159736909
936,1.24190056523747,-0.330008712571582,0.0498374871704265,-0.610780581514809,-0.607261931294595,0.80464806345161,-0.973473580055086,-0.473294007434659,-2.01668778643148,2.25815144299518
937,-0.240864983319322,-0.213976018414781,-0.088267726723309,0.398782537495261,-0.219047237943169,0.170673836262971,0.275488524508419,-3.30528166052426,-1.03486641156269,-1.62565184566164
938,0.211023668365131,2.1105304871961,-1.01021091196706,-0.374721966971983,-0.249203310202378,-1.98228152160516,-0.287039731093917,-1.2530469363905,1.35704904958105,0.773114876895223
939,1.1296543838751,-1.49511956083881,-0.570287654281559,0.167063338630741,1.06018740888339,0.86790375362679,0.0817853239187301,1.71802053286766,0.396515150194605,-0.30248456399703
940,1.04000095391753,-0.424454506476232,0.13134664661264,0.0790782830483527,-1.0683060792797,-0.714076768824518,-0.325285419240271,1.77147235040757,-1.51670229488233,0.0501403957185259
941,0.510937003217861,0.880146866582935,0.237837729103526,-2.04206483126158,1.5090003359132,1.47483251913586,0.535600140252701,0.447784439283373,-1.20938121500893,-0.178834000573841
942,0.148874751306911,1.07842154101115,-0.426073278186241,-0.567064096950874,1.14977626352525,-0.703225701644012,-0.455395408772847,-0.647628902764692,0.148044715271894,1.32828006529817
943,2.39494882131787,0.0119469706148857,-0.685509319449371,-0.978322662568575,0.132824662409382,0.549525744842092,-0.813434978294683,0.912653965495445,1.24481344713295,0.397117524497849
944,-2.20091178649868,1.3024757593754,0.307978315640784,1.12340568528547,0.5511764109219,0.0871184881014501,0.597973685675029,1.49784156186747,0.488563364668191,-0.203152828534152
945,-2.01496462412635,0.549063589711975,0.102643086177037,0.775987074703666,-1.53241096223298,0.6457968414871,-1.12480119177128,0.432282428313642,0.0207752799953092,-0.211880467751098
946,-0.624328533230455,0.314990812306602,0.761473899890026,0.476071521937406,-0.0672762272556587,-0.999718697180592,-0.339681209367273,1.62968404049822,-1.33242335202434,1.29744334336671
947,-0.254436257203983,-0.806606179498389,2.28791665422573,0.912807216231331,-0.710388220430105,-0.890306126105804,-0.357398980345005,1.26972921215153,-0.850327978588563,-0.225466582826499
948,1.08278552153278,-1.47615724830196,0.716830444222833,0.117924803142145,0.807210074608054,0.108886145232694,0.884106799125596,-0.0619559351416285,1.942304869603,-1.51296986291978
949,0.61126636956011,-0.819440284827667,0.000802767655138373,1.46436875154229,-0.0914464699880946,-0.141870727602396,-0.910204264081421,2.78415235870279,0.530916040528434,-0.347127533733637
950,-1.00139298342956,-0.52622273109838,0.914558319646506,0.810021449709307,-0.926526449018678,0.0578669115429713,1.31610612065341,1.38012913879837,0.44571139367498,0.525463092387364
951,-0.960260853711727,0.0995973954965172,-0.538004607994546,0.0523867383844463,0.354838685573348,-0.122435508955986,0.898559491564168,0.646662736117296,-2.58441838567826,0.775870146537539
952,2.25487780873478,-0.652185430188207,0.914890681244443,-1.10801662708487,1.9061362681753,1.3891829718208,1.32563721989098,-1.15544050054269,1.25440596595703,-0.766416488549558
953,0.728932480386096,-0.195991428517033,0.86416781179815,-1.70932958382295,-0.997097533937377,-0.372119201435149,-1.34919543424418,-0.531818953465781,0.729299088499034,-0.307110509316725
954,-1.23849630698098,-0.531019153135881,-1.2144660107188,-0.125335473590169,-0.732041841706531,0.106990876163023,-2.37961755981969,-2.17838819835557,-1.00963304137005,2.11128809399448
955,1.13364132203771,-0.558786191088836,0.198752841596396,1.13665618264624,0.573426698863828,-0.630519304493379,-0.813877301518734,0.43730749517948,-0.936797544946638,2.07835777249479
956,0.124508689534913,0.803934170373816,0.893848266221325,-1.62479278123848,-0.855799703161125,-1.39609967565986,-0.369654422002674,-2.2378874838612,0.469947707603473,-0.0722671280769505
957,0.0447104398808988,-0.867048147737392,-0.0473405020778344,1.50889258953,1.29810042529179,-0.402396773374634,-0.0585632900515521,0.17700731781595,0.664807675930102,0.567367824045811
958,-0.20090944047644,-1.03506974019938,1.04391820392952,1.11707768285881,0.633272501972057,-0.347634009708413,0.526685451208266,0.815864398043399,1.02879363124392,0.122371835926055
959,-0.413069194375612,-0.227532667643036,0.669881307750935,1.20447589586496,0.294669943867496,-0.83893183304565,0.332102265404726,-0.982626555050645,0.357760939490793,1.08069911516905
960,-0.942284374571729,1.17068815274747,0.996292434533375,2.58251268771512,-1.21238921034395,0.731459579408036,-0.890543618676201,0.917547672518058,1.01307412792413,0.223701919332125
961,-0.755854900334894,-0.300732787274681,-2.62430816325127,-1.32961080787811,1.38730324319381,0.364384927118076,-1.10402278347546,0.974455321008473,0.460544756057498,0.0697654995624076
962,0.072589708787173,-0.390025701828144,-0.391727660596932,0.0245857728790239,-0.0322000673033033,-0.233719237585538,-1.42398250088963,0.378723020705828,-2.98649555912119,-1.53445413844384
963,-1.43277042922058,1.51361957354775,0.207802771489462,-0.99251008749931,-0.10605431970498,-0.367866477651046,-0.0100743412581525,0.179424675153222,-3.44084980333067,-0.684527750720605
964,-0.323649007218505,-0.634521114479198,-0.417720139712809,0.837764791684627,-1.4513420630844,0.471628671206257,-0.184302090165982,-0.318085287027496,-0.465192490596772,-1.05645323936978
965,-0.0226847561034994,0.207829010159611,1.57281634165632,1.57453003016259,-1.51107067435119,0.66134699465461,0.422665408293286,0.951396420771291,-0.221265914074965,-0.772241136081706
966,-0.929558196492269,0.691257727103666,-0.0169194035019103,-0.831870853901286,0.923811864960093,-0.941481241839445,1.32508908672683,1.71857624466842,1.1628867892087,0.0564403727116802
967,0.107483343525497,-0.589669089878619,0.802434064324957,-0.863043110826513,0.603593338623574,0.178800948347263,-0.500316062380947,0.445763570406006,1.39492142983733,1.21854177152321
968,-1.96486812875892,0.835406943153504,1.33157073881074,1.05774425652553,-1.22222876701055,-1.94286735624691,1.17037827448043,0.927843077321327,0.957405072105753,1.33562118283365
969,1.8650283610835,2.28974003317725,1.17272929062386,-0.273675596013462,-0.285173971442127,0.169317446439475,-1.85587985647726,1.11202803951647,1.07234779234196,-2.93480843079431
970,-0.645607111356269,0.62244796399522,0.0373251162239716,-0.592246039882339,-0.250356132623397,-0.0781373577627695,-0.764512134589179,-0.401350370382488,3.1959272171109,-0.544722685503914
971,0.0784869238073829,-0.0976120993201481,1.3259118990504,-1.39904289512408,-0.82672439400238,0.0571974869076912,1.00265428832216,-0.593453328737151,0.484256178648356,0.774739962134297
972,-0.941292507516954,0.37990547218242,-0.143494959938103,0.0646618982873321,-0.540325889900437,-0.750476064977463,0.0524313494750258,0.547972508517908,0.214526695072908,0.383884837925294
973,-0.720098400585768,0.172700290461234,0.192880504616759,2.15494416283176,-0.0241047258091114,0.31314492775475,0.0496333736331268,0.658599732637466,-0.69201202496546,-0.603921585772785
974,-0.467366255291192,-0.657565492341864,-0.00979100671932533,-0.507478625211471,-1.13500893149666,-0.294839010637615,1.34991780690626,2.08174460937264,1.49737287310243,0.0568223846841722
975,-1.207347793961,0.205512677141643,-1.03000708969362,1.76541361027281,-0.063959579830135,-0.153688791974184,1.09497600855177,0.331988495757349,0.589659829381098,0.29408906698982
976,-0.0312295179233578,-0.288713308204127,-1.68573187142018,0.907491106172379,2.06463324704365,-0.810572983861797,-0.188974189191436,1.75360332835376,1.38280925684542,-0.849109883187284
977,-0.249795606407623,-0.738697689083114,-0.915798772401674,-0.00106617612196229,0.238342140492374,-0.0286969196491972,-0.230349794004227,1.0053782915332,0.280986709917515,-1.27896595084647
978,1.35908803575362,0.029119322805054,-0.805408396875521,0.392683011911302,-1.88744358987832,0.559972522305264,-0.375539364414949,-0.138210355374446,0.130171237975184,-0.473136885917472
979,-1.13813506064904,-0.744516329725498,-0.352012751919014,0.904282817788585,0.666574467508075,0.857142598891915,-0.829641621673435,-0.461325401646092,1.60192014073515,0.752777542222425
980,-0.361948672545997,1.5021250682758,-1.32129673416222,-1.10752033006695,-0.12182568685306,-0.13167098149165,-1.34703969154239,0.654687815471032,0.52154206721197,-0.733461110106576
981,-0.517430042769979,-0.583041881514814,-0.474237923566419,-0.276205903794508,-0.39266014591789,0.290389529921749,0.861684609455199,-2.30674732786897,-0.845664225061178,0.573909182591822
982,0.324445158457,0.468901886215353,0.864356345410457,0.647111734474786,0.239877295911668,-0.301866827579837,0.144159726608773,-1.35034318633261,-0.240679856693231,-0.23043401796375
983,0.497773971863328,0.731666518864279,0.318406961021133,-0.136727357239991,0.37260496510535,-2.16471337538839,-1.96880007020944,1.91630836435761,1.78661985613508,0.922168926002624
984,-0.613948275983898,1.9056778124521,0.543327071262584,0.458941429214062,-0.592271350005492,-0.798499017155019,0.934250290527372,0.723806867332114,-0.499388326354903,0.0374141691846438
985,-0.63421633432949,0.169277510188558,2.04376986329122,-1.30081299595371,0.469354172208766,-0.45152612390934,0.816825985629666,-0.495061146597643,1.08303443442103,1.35476837890932
986,-0.80518472051666,1.51913153776417,0.183195064190635,0.903915936972957,-0.825158154608792,-1.48468981243538,-0.500475174188755,-0.584276224148142,1.01862324660227,0.763840574200757
987,0.122543551185484,-0.663814704125252,-2.24279270748195,0.561125399776124,0.621156312718337,-0.52177188465777,1.12937576624615,-0.914507565997457,0.334411258408697,0.139635336954017
988,-1.48622000416402,-0.976395290782237,-0.583667919799996,0.0574926501450416,1.02130457794071,-1.2729069465769,0.0219980498365076,-1.83995272295418,0.038967933640568,-0.859626712812671
989,-0.170120645647476,-0.29528027155851,1.38867735779226,0.0224158921532094,0.676840007775092,-0.628700090071393,-0.986929841939529,-0.0215644553592116,0.435303537907918,-0.893693381779386
990,0.10986266335652,0.597423929713953,0.188203648890782,0.209298752266228,0.559534796021173,-1.13275113427594,0.245685446869169,0.856042769501664,0.309435624251113,-0.379314478664361
991,0.342512461908619,2.04324861174218,-0.213043674004373,2.4081613737485,0.471446542228029,0.081943139418869,2.9385135139951,1.42060339150832,-0.0609394745952662,0.537136839881535
992,0.0935942102361021,0.285221917467072,-1.62265483453025,0.396179187933478,0.326037206425902,0.195413881810655,1.35279402690206,-0.862966646568713,-0.911256481448877,0.750001078239909
993,1.80986121417397,1.27315867514466,1.70131761038592,2.12942209242164,1.65238904320023,0.364172062147469,1.04915354878184,0.575451837259745,0.552907676210039,-0.277573157660093
994,-0.734676688780682,1.74985133787984,-0.126061747832922,-0.525055644826484,-1.82300214610311,0.0892485881871784,-0.391185929101826,-0.0890556104366671,-0.138222435079688,0.870026676887782
995,-0.374392032955228,0.0708992380051007,-0.101596337300171,-0.890255090550154,-0.71968308773008,0.35880584377182,0.0821968835325523,0.752258375494932,-1.95420762025721,0.56949638694056
996,-0.949043182765803,1.95392442369849,1.13535875580481,-0.0843946696805746,-0.655582404256774,0.200586129850982,0.0282973223224276,0.368789093263452,-0.367132473408206,1.25134120124706
